Date,Open,High,Low,Close,Volume,Currency
2021-05-03,0.1864,0.1935,0.1849,0.1874,59667648,USD
2021-05-04,0.1874,0.1876,0.1653,0.1653,93069472,USD
2021-05-05,0.1653,0.1844,0.1653,0.1841,101244224,USD
2021-05-06,0.1841,0.1929,0.1804,0.1897,99255624,USD
2021-05-07,0.1897,0.194,0.1813,0.1891,83095040,USD
2021-05-08,0.1891,0.1942,0.1806,0.181,89728016,USD
2021-05-09,0.181,0.183,0.1707,0.1772,107137816,USD
2021-05-10,0.1772,0.1848,0.1554,0.1563,103666176,USD
2021-05-11,0.1562,0.1774,0.1493,0.173,114070120,USD
2021-05-12,0.173,0.1785,0.1513,0.1534,86791616,USD
2021-05-13,0.1534,0.165,0.1436,0.1611,162638320,USD
2021-05-14,0.1611,0.1698,0.1548,0.1639,98263456,USD
2021-05-15,0.1639,0.167,0.1528,0.1535,74708328,USD
2021-05-16,0.1535,0.1659,0.1446,0.1548,90977624,USD
2021-05-17,0.1548,0.1555,0.1387,0.143,125300344,USD
2021-05-18,0.143,0.1512,0.142,0.1472,72982392,USD
2021-05-19,0.1472,0.1491,0.0938,0.1194,267841536,USD
2021-05-20,0.1194,0.133,0.1132,0.1263,131552648,USD
2021-05-21,0.1263,0.1409,0.1078,0.1211,137728144,USD
2021-05-22,0.1213,0.1245,0.1131,0.1175,98936560,USD
2021-05-23,0.1175,0.1207,0.0874,0.0964,143185616,USD
2021-05-24,0.0964,0.1249,0.0959,0.1221,113954904,USD
2021-05-25,0.1221,0.1292,0.1187,0.1226,93015952,USD
2021-05-26,0.1226,0.138,0.1225,0.1304,76781032,USD
2021-05-27,0.1304,0.1369,0.1242,0.1283,62119608,USD
2021-05-28,0.1283,0.1297,0.1108,0.1134,65226084,USD
2021-05-29,0.1134,0.1192,0.1079,0.1112,67003344,USD
2021-05-30,0.1112,0.1154,0.1066,0.112,49862848,USD
2021-05-31,0.112,0.1262,0.1116,0.1252,71752944,USD
2021-06-01,0.1252,0.1274,0.119,0.123,51423940,USD
2021-06-02,0.123,0.1317,0.1208,0.1301,44891388,USD
2021-06-03,0.1302,0.1356,0.1291,0.1332,25149558,USD
2021-06-04,0.1332,0.1333,0.1183,0.1211,40373496,USD
2021-06-05,0.1211,0.1264,0.1163,0.1189,29484194,USD
2021-06-06,0.1189,0.1245,0.1186,0.1239,21615700,USD
2021-06-07,0.1238,0.1284,0.115,0.1156,37654368,USD
2021-06-08,0.1156,0.1169,0.1072,0.1138,39691544,USD
2021-06-09,0.1138,0.1231,0.1104,0.1227,33577512,USD
2021-06-10,0.1227,0.1244,0.1148,0.1173,37669668,USD
2021-06-11,0.1173,0.1213,0.1151,0.1176,30277322,USD
2021-06-12,0.1177,0.1181,0.11,0.1122,33329594,USD
2021-06-13,0.1122,0.122,0.1107,0.1201,22581808,USD
2021-06-14,0.1201,0.1223,0.1161,0.1194,34052388,USD
2021-06-15,0.1194,0.1199,0.1153,0.1176,23837922,USD
2021-06-16,0.1176,0.1229,0.1132,0.1137,47487516,USD
2021-06-17,0.1138,0.1167,0.1119,0.114,21571354,USD
2021-06-18,0.114,0.1143,0.1037,0.1058,29620268,USD
2021-06-19,0.1059,0.111,0.1033,0.1079,21457732,USD
2021-06-20,0.1079,0.1083,0.1006,0.1074,27600230,USD
2021-06-21,0.1074,0.108,0.0906,0.091,69218288,USD
2021-06-22,0.091,0.0948,0.0808,0.0883,94533080,USD
2021-06-23,0.0883,0.0963,0.0865,0.0962,55969132,USD
2021-06-24,0.0962,0.1019,0.0927,0.1006,41192864,USD
2021-06-25,0.1006,0.1033,0.0936,0.0942,53685040,USD
2021-06-26,0.0942,0.0969,0.0898,0.0955,62011736,USD
2021-06-27,0.0955,0.1059,0.0951,0.1058,46078876,USD
2021-06-28,0.1058,0.1094,0.1037,0.1087,31322648,USD
2021-06-29,0.1087,0.1188,0.1087,0.1155,39829292,USD
2021-06-30,0.1155,0.1165,0.1095,0.1156,44162280,USD
2021-07-01,0.1156,0.1166,0.1109,0.1122,33220810,USD
2021-07-02,0.1122,0.114,0.1087,0.1138,20425212,USD
2021-07-03,0.1138,0.1193,0.1126,0.1182,18916752,USD
2021-07-04,0.1182,0.1251,0.1182,0.1223,16202811,USD
2021-07-05,0.1223,0.1223,0.1129,0.1156,25793352,USD
2021-07-06,0.1156,0.1272,0.1156,0.121,85187176,USD
2021-07-07,0.121,0.1224,0.1166,0.1186,34150600,USD
2021-07-08,0.1186,0.1187,0.1111,0.1142,23263048,USD
2021-07-09,0.1142,0.1204,0.1101,0.1193,26832630,USD
2021-07-10,0.1193,0.1206,0.1163,0.1183,15795519,USD
2021-07-11,0.1183,0.1313,0.1183,0.1305,33351464,USD
2021-07-12,0.1305,0.1306,0.1215,0.1236,23489912,USD
2021-07-13,0.1236,0.128,0.1207,0.127,20625044,USD
2021-07-14,0.127,0.1277,0.119,0.1228,183791280,USD
2021-07-15,0.1228,0.1239,0.1115,0.1129,39444648,USD
2021-07-16,0.113,0.1175,0.1069,0.1105,59050208,USD
2021-07-17,0.1105,0.1139,0.1096,0.1117,24578628,USD
2021-07-18,0.1117,0.115,0.111,0.1114,14612032,USD
2021-07-19,0.1113,0.1115,0.1051,0.1057,15883523,USD
2021-07-20,0.1057,0.1064,0.0982,0.1016,40071220,USD
2021-07-21,0.1016,0.1117,0.1006,0.1091,25942008,USD
2021-07-22,0.1091,0.1121,0.1078,0.1114,28717100,USD
2021-07-23,0.1114,0.1139,0.1091,0.1139,27330340,USD
2021-07-24,0.114,0.1144,0.1125,0.1129,18008740,USD
2021-07-25,0.1144,0.1167,0.1126,0.1165,20620124,USD
2021-07-26,0.1165,0.128,0.1146,0.1163,75888504,USD
2021-07-27,0.1163,0.1222,0.115,0.122,37611576,USD
2021-07-28,0.122,0.1254,0.1176,0.1211,59156528,USD
2021-07-29,0.1211,0.1252,0.1189,0.1243,32737228,USD
2021-07-30,0.1244,0.1282,0.1197,0.1281,28436782,USD
2021-07-31,0.1281,0.1304,0.1258,0.1293,28794224,USD
2021-08-01,0.1293,0.1327,0.1229,0.1236,26122750,USD
2021-08-02,0.1236,0.1273,0.1208,0.1247,62498408,USD
2021-08-03,0.1247,0.125,0.1175,0.119,43731804,USD
2021-08-04,0.119,0.1279,0.1185,0.126,35337816,USD
2021-08-05,0.126,0.1306,0.119,0.1297,55203820,USD
2021-08-06,0.1298,0.134,0.1265,0.1309,51144376,USD
2021-08-07,0.1309,0.1422,0.1306,0.1421,59012836,USD
2021-08-08,0.1421,0.1423,0.1347,0.1363,46796192,USD
2021-08-09,0.1363,0.1424,0.1326,0.1422,45837460,USD
2021-08-10,0.1422,0.1446,0.1394,0.1427,45963980,USD
2021-08-11,0.1428,0.1504,0.1424,0.1464,47244224,USD
2021-08-12,0.1464,0.1491,0.1364,0.1388,47115048,USD
2021-08-13,0.1388,0.1536,0.1378,0.1532,39616384,USD
2021-08-14,0.1532,0.1532,0.146,0.1498,38283944,USD
2021-08-15,0.1499,0.1514,0.1452,0.1505,35620380,USD
2021-08-16,0.1503,0.1552,0.1466,0.1478,41809948,USD
2021-08-17,0.1478,0.1533,0.1407,0.1414,51732860,USD
2021-08-18,0.1413,0.1447,0.1389,0.1417,46317428,USD
2021-08-19,0.1418,0.1485,0.1401,0.1473,36860736,USD
2021-08-20,0.1473,0.1554,0.1467,0.1543,43635648,USD
2021-08-21,0.1544,0.1559,0.1508,0.1548,25963156,USD
2021-08-22,0.1548,0.1576,0.1527,0.1559,24759042,USD
2021-08-23,0.156,0.1607,0.1551,0.1592,31440404,USD
2021-08-24,0.1593,0.1644,0.1527,0.1529,42530956,USD
2021-08-25,0.1529,0.158,0.1498,0.1574,40399920,USD
2021-08-26,0.1574,0.1587,0.1474,0.1488,29439666,USD
2021-08-27,0.1488,0.1572,0.1461,0.1567,30691844,USD
2021-08-28,0.1567,0.1569,0.1541,0.1558,21167284,USD
2021-08-29,0.1558,0.1608,0.1544,0.1598,34673124,USD
2021-08-30,0.1598,0.1599,0.1526,0.1528,30282920,USD
2021-08-31,0.1528,0.1566,0.1505,0.1539,28273778,USD
2021-09-01,0.1539,0.1618,0.1511,0.1617,31283340,USD
2021-09-02,0.1617,0.1689,0.1602,0.1621,48869824,USD
2021-09-03,0.1621,0.1696,0.1594,0.1669,22354740,USD
2021-09-04,0.1669,0.1739,0.1661,0.1714,29618280,USD
2021-09-05,0.1714,0.1881,0.1709,0.186,42718988,USD
2021-09-06,0.186,0.2047,0.1834,0.204,68624088,USD
2021-09-07,0.2039,0.2039,0.1566,0.1669,108720528,USD
2021-09-08,0.1669,0.1715,0.1564,0.1698,68485208,USD
2021-09-09,0.1698,0.1836,0.1663,0.1805,62355348,USD
2021-09-10,0.1805,0.1855,0.1672,0.1702,50376488,USD
2021-09-11,0.1703,0.1785,0.1703,0.1779,23490858,USD
2021-09-12,0.1779,0.185,0.1754,0.1819,37513072,USD
2021-09-13,0.1818,0.1859,0.1654,0.1748,51060744,USD
2021-09-14,0.1748,0.1838,0.1738,0.1831,23214076,USD
2021-09-15,0.1832,0.1899,0.1818,0.1895,28603476,USD
2021-09-16,0.1896,0.1923,0.1864,0.1907,32255182,USD
2021-09-17,0.1906,0.2002,0.1876,0.1889,68591800,USD
2021-09-18,0.1889,0.1954,0.1879,0.1902,17769442,USD
2021-09-19,0.1902,0.1902,0.1837,0.1859,18267112,USD
2021-09-20,0.1859,0.1867,0.1623,0.1636,50552572,USD
2021-09-21,0.1637,0.1673,0.1502,0.1521,45449304,USD
2021-09-22,0.1521,0.1694,0.1516,0.1672,22541776,USD
2021-09-23,0.1671,0.1717,0.163,0.1693,52733776,USD
2021-09-24,0.1693,0.1696,0.1492,0.1594,48820424,USD
2021-09-25,0.1594,0.1609,0.1544,0.1575,22143288,USD
2021-09-26,0.1575,0.1609,0.1483,0.1573,33120484,USD
2021-09-27,0.1573,0.1628,0.1535,0.1537,22919736,USD
2021-09-28,0.1537,0.1546,0.1452,0.1455,25764360,USD
2021-09-29,0.1455,0.1534,0.1446,0.1492,29787116,USD
2021-09-30,0.1491,0.1584,0.1488,0.1582,32647152,USD
2021-10-01,0.1582,0.1728,0.1567,0.1721,46866568,USD
2021-10-02,0.1721,0.1779,0.1704,0.174,26982570,USD
2021-10-03,0.174,0.1834,0.1714,0.1809,47438616,USD
2021-10-04,0.1809,0.1821,0.1723,0.1785,42613580,USD
2021-10-05,0.1785,0.1821,0.1773,0.1809,41017100,USD
2021-10-06,0.1809,0.1891,0.1756,0.1877,57587936,USD
2021-10-07,0.1877,0.1893,0.1839,0.1846,46887928,USD
2021-10-08,0.1846,0.1972,0.1842,0.1905,52067704,USD
2021-10-09,0.1907,0.1941,0.1886,0.1925,23214180,USD
2021-10-10,0.1925,0.1935,0.1867,0.1881,21664056,USD
2021-10-11,0.1881,0.1937,0.1855,0.1917,30736584,USD
2021-10-12,0.1916,0.1916,0.175,0.1849,40834760,USD
2021-10-13,0.185,0.1865,0.1783,0.1861,25655960,USD
2021-10-14,0.186,0.1892,0.1839,0.1862,17915374,USD
2021-10-15,0.1862,0.1911,0.1829,0.1885,37960520,USD
2021-10-16,0.1887,0.1931,0.1873,0.1893,24214872,USD
2021-10-17,0.1893,0.19,0.1816,0.1875,19506384,USD
2021-10-18,0.1875,0.1896,0.1787,0.1854,22117034,USD
2021-10-19,0.1854,0.1868,0.1812,0.1863,20944056,USD
2021-10-20,0.1863,0.1912,0.1828,0.1899,21627388,USD
2021-10-21,0.1899,0.1975,0.185,0.1862,44079656,USD
2021-10-22,0.1862,0.1943,0.1824,0.1856,28615156,USD
2021-10-23,0.1856,0.1923,0.1844,0.1923,17575964,USD
2021-10-24,0.1923,0.1955,0.1875,0.1899,25408320,USD
2021-10-25,0.1899,0.2014,0.1896,0.1997,18540504,USD
2021-10-26,0.1997,0.2077,0.1991,0.2026,25108080,USD
2021-10-27,0.2025,0.207,0.1851,0.186,80556536,USD
2021-10-28,0.186,0.2074,0.1843,0.2016,75719912,USD
2021-10-29,0.2016,0.2285,0.2008,0.2232,102649520,USD
2021-10-30,0.2232,0.2234,0.2116,0.214,36798860,USD
2021-10-31,0.214,0.2279,0.2059,0.2101,87181264,USD
2021-11-01,0.2101,0.215,0.2021,0.2138,52231616,USD
2021-11-02,0.2138,0.2627,0.212,0.2563,212779712,USD
2021-11-03,0.2563,0.2703,0.2431,0.2694,255700336,USD
2021-11-04,0.2687,0.2974,0.2552,0.2867,283414432,USD
2021-11-05,0.2866,0.3957,0.28,0.3749,493896608,USD
2021-11-06,0.375,0.3792,0.3185,0.3363,191608672,USD
2021-11-07,0.3363,0.3616,0.3267,0.351,129509816,USD
2021-11-08,0.3511,0.414,0.3486,0.3924,296706816,USD
2021-11-09,0.3923,0.3985,0.3448,0.351,105270392,USD
2021-11-10,0.351,0.3649,0.3167,0.3292,94200504,USD
2021-11-11,0.3291,0.3478,0.3222,0.3467,64582412,USD
2021-11-12,0.3467,0.3604,0.3339,0.3585,95996720,USD
2021-11-13,0.3585,0.4222,0.3568,0.3855,202652384,USD
2021-11-14,0.3857,0.4376,0.3857,0.4367,181465376,USD
2021-11-15,0.4368,0.5172,0.4343,0.4416,305154368,USD
2021-11-16,0.4415,0.4558,0.387,0.4118,167765120,USD
2021-11-17,0.4114,0.5918,0.3755,0.5307,624300928,USD
2021-11-18,0.5307,0.5879,0.4752,0.4985,421402176,USD
2021-11-19,0.4982,0.5688,0.4822,0.5677,157741616,USD
2021-11-20,0.5677,0.5834,0.5346,0.5756,114778120,USD
2021-11-21,0.5757,0.7851,0.563,0.7238,428493184,USD
2021-11-22,0.7238,0.7621,0.6586,0.7266,348198752,USD
2021-11-23,0.7262,0.9023,0.7126,0.886,388331488,USD
2021-11-24,0.8853,0.9644,0.8325,0.8853,417202048,USD
2021-11-25,0.8853,0.9072,0.7576,0.8078,249751120,USD
2021-11-26,0.808,0.809,0.642,0.6852,197562384,USD
2021-11-27,0.6858,0.8168,0.6824,0.776,241614864,USD
2021-11-28,0.7754,0.7755,0.6873,0.751,177710592,USD
2021-11-29,0.7511,0.7699,0.7119,0.7132,109006640,USD
2021-11-30,0.7133,0.7193,0.6665,0.6873,124296936,USD
2021-12-01,0.6874,0.7705,0.6847,0.7173,132436576,USD
2021-12-02,0.7173,0.7221,0.6846,0.6919,94781992,USD
2021-12-03,0.6918,0.7015,0.59,0.6398,99530672,USD
2021-12-04,0.6393,0.6429,0.4767,0.6067,179783920,USD
2021-12-05,0.6053,0.6128,0.5402,0.5622,75279344,USD
2021-12-06,0.5625,0.5991,0.511,0.5959,90570368,USD
2021-12-07,0.5959,0.6548,0.5946,0.606,105274440,USD
2021-12-08,0.606,0.6248,0.5863,0.6086,50147608,USD
2021-12-09,0.6087,0.62,0.5599,0.5646,40927356,USD
2021-12-10,0.5648,0.596,0.545,0.5462,39566372,USD
2021-12-11,0.5468,0.5815,0.5383,0.5768,27514052,USD
2021-12-12,0.5768,0.6193,0.5708,0.6028,26812976,USD
2021-12-13,0.6025,0.6044,0.5246,0.5303,38758264,USD
2021-12-14,0.5303,0.5507,0.5208,0.5429,39892876,USD
2021-12-15,0.543,0.5635,0.5143,0.5562,49654096,USD
2021-12-16,0.5562,0.57,0.5377,0.5389,26183728,USD
2021-12-17,0.5389,0.5434,0.5103,0.5207,31670316,USD
2021-12-18,0.5206,0.5369,0.5106,0.526,17307476,USD
2021-12-19,0.5261,0.54,0.5126,0.5136,24295542,USD
2021-12-20,0.5136,0.5191,0.4799,0.4993,28467408,USD
2021-12-21,0.4995,0.5352,0.4949,0.5292,22266310,USD
2021-12-22,0.5292,0.5479,0.5253,0.5367,23441060,USD
2021-12-23,0.5365,0.6106,0.5299,0.5943,54679464,USD
2021-12-24,0.5947,0.6845,0.5915,0.6257,82114352,USD
2021-12-25,0.6271,0.662,0.6228,0.6443,38098304,USD
2021-12-26,0.6443,0.6456,0.6057,0.6249,41294512,USD
2021-12-27,0.6249,0.6503,0.6195,0.6231,24581220,USD
2021-12-28,0.6231,0.6233,0.5524,0.5649,41242760,USD
2021-12-29,0.5654,0.5813,0.5419,0.5459,28257376,USD
2021-12-30,0.5462,0.5677,0.5395,0.553,25297568,USD
2021-12-31,0.5528,0.5849,0.5473,0.5568,26283328,USD
2022-01-01,0.5566,0.5859,0.5565,0.585,14962434,USD
2022-01-02,0.5851,0.5891,0.5735,0.5875,16939920,USD
2022-01-03,0.5874,0.5874,0.5582,0.5672,19373076,USD
2022-01-04,0.567,0.575,0.547,0.5517,17951884,USD
2022-01-05,0.5517,0.559,0.4807,0.5022,40349472,USD
2022-01-06,0.5022,0.5147,0.4851,0.5038,45511992,USD
2022-01-07,0.5036,0.5045,0.4615,0.463,47007320,USD
2022-01-08,0.4635,0.483,0.4417,0.4535,26613344,USD
2022-01-09,0.4535,0.4772,0.4489,0.4609,20371614,USD
2022-01-10,0.4612,0.4715,0.4293,0.4447,32598060,USD
2022-01-11,0.4447,0.4651,0.4388,0.4587,23712924,USD
2022-01-12,0.4586,0.4943,0.4582,0.4861,23764110,USD
2022-01-13,0.4861,0.4926,0.4548,0.4559,19602090,USD
2022-01-14,0.4561,0.4687,0.4459,0.4568,19291118,USD
2022-01-15,0.4569,0.4738,0.4553,0.4672,16773816,USD
2022-01-16,0.4671,0.4725,0.4603,0.4638,12391774,USD
2022-01-17,0.4638,0.4647,0.4363,0.444,18533020,USD
2022-01-18,0.4441,0.4524,0.4338,0.444,27703696,USD
2022-01-19,0.4445,0.4483,0.4306,0.4319,18999318,USD
2022-01-20,0.4319,0.4742,0.4269,0.4353,34444332,USD
2022-01-21,0.4353,0.4391,0.3525,0.3638,60201408,USD
2022-01-22,0.3638,0.3711,0.3264,0.3375,54163132,USD
2022-01-23,0.3375,0.3819,0.3357,0.3784,34443496,USD
2022-01-24,0.3784,0.3784,0.3295,0.3745,53231112,USD
2022-01-25,0.3747,0.3982,0.3654,0.3919,28755892,USD
2022-01-26,0.3917,0.4289,0.3875,0.3988,44869200,USD
2022-01-27,0.3988,0.4111,0.3806,0.4009,32682342,USD
2022-01-28,0.4008,0.4231,0.3892,0.4208,25753176,USD
2022-01-29,0.4207,0.4412,0.4161,0.4324,23780132,USD
2022-01-30,0.4324,0.4405,0.4171,0.4248,16530576,USD
2022-01-31,0.4248,0.4312,0.4028,0.4281,22071900,USD
