Date,Open,High,Low,Close,Volume,Currency
2021-08-18,1.00025,1.00173,0.99899,0.99978,426769,USD
2021-08-19,0.99978,1.00133,0.99974,1.00108,179774,USD
2021-08-20,1.00108,1.00203,0.9998,1.00044,307218,USD
2021-08-21,1.00044,1.00161,1.0,1.00009,24086,USD
2021-08-22,1.00009,1.00051,0.99742,0.99918,74521,USD
2021-08-23,0.99918,1.00452,0.99787,1.0005,261002,USD
2021-08-24,1.00047,1.00132,0.99987,1.00085,233964,USD
2021-08-25,1.00085,1.00118,0.99849,0.99989,61993,USD
2021-08-26,0.99989,1.00197,0.99887,0.99988,198533,USD
2021-08-27,0.99988,1.0009,0.9968,0.99975,58646,USD
2021-08-28,0.99975,1.00581,0.99937,1.00075,318773,USD
2021-08-29,1.00074,1.00165,0.99514,0.99978,55853,USD
2021-08-30,0.99978,1.00163,0.99482,0.99972,120862,USD
2021-08-31,0.99972,1.00137,0.99874,1.00114,1455919,USD
2021-09-01,1.00114,1.00309,0.99995,1.0006,655274,USD
2021-09-02,1.0006,1.00098,0.99976,1.00033,68665,USD
2021-09-03,1.00033,1.00067,0.99809,0.99918,52283,USD
2021-09-04,0.99918,1.00218,0.99588,0.9999,71218,USD
2021-09-05,0.9999,1.00043,0.99653,0.99733,75874,USD
2021-09-06,0.99733,1.0009,0.99729,1.00035,111394,USD
2021-09-07,1.00035,1.00429,0.99757,0.99904,1572012,USD
2021-09-08,0.99904,1.00003,0.99803,0.99883,150007,USD
2021-09-09,0.99883,1.00026,0.99797,0.99843,202115,USD
2021-09-10,0.99843,1.0007,0.99656,0.99916,79590,USD
2021-09-11,0.99916,1.00074,0.99452,0.99899,166100,USD
2021-09-12,0.99899,1.00072,0.99674,1.00072,233728,USD
2021-09-13,1.00072,1.00108,0.99778,0.99899,118301,USD
2021-09-14,0.99899,1.00083,0.99839,1.00033,71207,USD
2021-09-15,1.00033,1.00056,0.99903,0.99976,123974,USD
2021-09-16,0.99976,1.00044,0.99618,0.99903,166974,USD
2021-09-17,0.99903,1.00083,0.99802,1.00058,180416,USD
2021-09-18,1.00058,1.00589,0.99921,1.00067,605341,USD
2021-09-19,1.00067,1.00089,0.99724,0.99933,70729,USD
2021-09-20,0.99933,1.0009,0.99588,0.99964,373430,USD
2021-09-21,0.99964,1.00124,0.99731,1.0,633205,USD
2021-09-22,1.0,1.00113,0.99508,0.9951,242004,USD
2021-09-23,0.9951,1.00159,0.99509,0.99809,148769,USD
2021-09-24,0.99809,1.0018,0.99753,1.00043,110341,USD
2021-09-25,1.00043,1.00134,0.99829,0.99898,151971,USD
2021-09-26,0.99898,1.00151,0.99787,1.0004,421156,USD
2021-09-27,1.0004,1.00127,0.99819,0.99883,50026,USD
2021-09-28,0.99883,1.00064,0.99655,0.99754,63338,USD
2021-09-29,0.99754,1.0035,0.99722,0.99865,135340,USD
2021-09-30,0.99865,1.00079,0.99815,1.00039,163900,USD
2021-10-01,1.00039,1.00069,0.99896,1.00012,244619,USD
2021-10-02,1.00012,1.00042,0.99574,0.99775,188234,USD
2021-10-03,0.99775,1.00059,0.99727,0.99968,396856,USD
2021-10-04,0.99967,1.00113,0.99929,1.00023,228804,USD
2021-10-05,1.00023,1.00447,0.99429,1.00087,810703,USD
2021-10-06,1.00087,1.00159,0.99738,0.998,132432,USD
2021-10-07,0.998,1.00017,0.99612,0.99892,50440,USD
2021-10-08,0.99892,1.00509,0.99774,0.99896,329329,USD
2021-10-09,0.99896,1.00073,0.99402,0.99975,1289172,USD
2021-10-10,0.99975,1.0038,0.99703,0.99959,130457,USD
2021-10-11,0.99959,1.00277,0.99672,0.99734,67063,USD
2021-10-12,0.99734,1.00079,0.99628,0.99991,159054,USD
2021-10-13,0.99991,1.02651,0.9974,1.00019,515239,USD
2021-10-14,1.00019,1.00152,0.99724,0.99995,106918,USD
2021-10-15,0.99995,1.0007,0.99482,0.99753,194751,USD
2021-10-16,0.99753,1.00371,0.99701,1.00233,115564,USD
2021-10-17,1.00233,1.00233,0.99875,1.00043,356740,USD
2021-10-18,1.00043,1.00604,0.99804,0.99804,295615,USD
2021-10-19,0.99804,1.0014,0.99722,0.99889,66572,USD
2021-10-20,0.99889,1.00154,0.99854,0.99928,607996,USD
2021-10-21,0.99928,1.00081,0.99883,0.9999,692824,USD
2021-10-22,0.9999,1.00347,0.99727,0.99968,341716,USD
2021-10-23,0.99968,1.00095,0.99809,0.99997,124165,USD
2021-10-24,0.99997,1.00114,0.99752,0.99861,83936,USD
2021-10-25,0.99861,1.00045,0.99583,0.99793,111761,USD
2021-10-26,0.99793,0.99971,0.99534,0.99663,120791,USD
2021-10-27,0.99663,0.99968,0.99489,0.99789,208794,USD
2021-10-28,0.99789,1.00614,0.99505,0.9993,359385,USD
2021-10-29,0.9993,1.00362,0.99797,0.99958,355155,USD
2021-10-30,0.99936,1.0025,0.99547,0.99916,126442,USD
2021-10-31,0.99916,1.00077,0.9964,0.99837,80091,USD
2021-11-01,0.99837,1.00045,0.9964,0.9982,114221,USD
2021-11-02,0.9982,1.00149,0.99636,0.99817,196737,USD
2021-11-03,0.99817,1.0003,0.99507,0.99968,231991,USD
2021-11-04,0.99968,1.00083,0.99665,0.99869,171363,USD
2021-11-05,0.99869,1.00082,0.99574,0.99789,127461,USD
2021-11-06,0.99789,1.00163,0.99498,0.99869,243591,USD
2021-11-07,0.99869,1.00384,0.99739,0.99989,382040,USD
2021-11-08,0.99989,1.00304,0.99867,1.00038,347492,USD
2021-11-09,1.00038,1.04124,0.99628,0.99911,410837,USD
2021-11-10,0.99911,1.00536,0.99676,0.99954,1182833,USD
2021-11-11,0.99954,1.00075,0.9979,0.99944,144249,USD
2021-11-12,0.99944,1.00065,0.99664,1.00004,175412,USD
2021-11-13,1.00004,1.00016,0.99627,0.99907,266881,USD
2021-11-14,0.99907,1.00491,0.99624,1.00131,252925,USD
2021-11-15,1.00131,1.00569,0.99819,0.99921,217381,USD
2021-11-16,0.99921,1.00055,0.99655,0.99921,558130,USD
2021-11-17,0.99905,1.00008,0.99666,0.99951,178940,USD
2021-11-18,0.99951,1.00019,0.9952,0.99914,331725,USD
2021-11-19,0.99914,1.00331,0.9952,0.99848,341066,USD
2021-11-20,0.99862,1.0011,0.99665,0.99867,186564,USD
2021-11-21,0.99867,1.00096,0.99198,0.99846,150393,USD
2021-11-22,0.99846,1.00524,0.99818,0.99972,824046,USD
2021-11-23,0.99972,1.00077,0.99446,0.99457,202464,USD
2021-11-24,0.99457,1.00473,0.99392,0.99918,316757,USD
2021-11-25,0.99918,1.00129,0.99572,0.99861,168071,USD
2021-11-26,0.99861,1.00153,0.99434,1.0001,183985,USD
2021-11-27,1.0001,1.00463,0.99656,1.00058,683252,USD
2021-11-28,1.00051,1.00464,0.99786,0.99834,425323,USD
2021-11-29,0.99837,1.00214,0.99479,0.99785,376663,USD
2021-11-30,0.99785,1.00102,0.99095,0.99671,222095,USD
2021-12-01,0.99671,1.00109,0.99464,1.00013,398637,USD
2021-12-02,1.00013,1.00131,0.99779,0.99909,356336,USD
2021-12-03,0.99909,1.00116,0.99744,0.99888,238286,USD
2021-12-04,0.99888,1.00057,0.99328,0.99694,615432,USD
2021-12-05,0.99694,0.99958,0.99363,0.99694,425392,USD
2021-12-06,0.99694,1.00587,0.99608,0.99968,1323920,USD
2021-12-07,0.99968,1.00034,0.99743,0.99806,127297,USD
2021-12-08,0.99801,1.00014,0.99699,0.99969,523580,USD
2021-12-09,0.99969,1.00018,0.9948,0.99622,196221,USD
2021-12-10,0.99622,0.99997,0.99443,0.99912,399473,USD
2021-12-11,0.99912,1.00103,0.99716,1.00012,360781,USD
2021-12-12,1.00012,1.00118,0.9965,0.99709,258145,USD
2021-12-13,0.99709,1.01695,0.99652,1.0009,1482221,USD
2021-12-14,1.0009,1.00563,0.99854,1.00242,672848,USD
2021-12-15,1.00242,1.00431,0.99788,0.99999,229230,USD
2021-12-16,0.99999,1.00359,0.99752,1.00194,247186,USD
2021-12-17,1.00194,1.0023,0.99737,1.00121,341386,USD
2021-12-18,1.00121,1.00364,1.00078,1.00104,314030,USD
2021-12-19,1.00104,1.00882,0.99831,0.99914,470688,USD
2021-12-20,0.99914,1.00341,0.99825,1.00009,161378,USD
2021-12-21,1.00009,1.00066,0.99848,0.99959,127303,USD
2021-12-22,0.99959,1.00373,0.99758,1.0005,112932,USD
2021-12-23,1.0005,1.00186,0.99808,1.00071,140959,USD
2021-12-24,1.00071,1.00071,0.99745,0.99931,133700,USD
2021-12-25,0.99931,1.00037,0.99788,1.00006,81993,USD
2021-12-26,1.00006,1.00143,0.99697,0.9987,82490,USD
2021-12-27,0.9987,1.00096,0.99762,1.00011,209684,USD
2021-12-28,1.00011,1.00329,0.99798,0.99924,66958,USD
2021-12-29,0.99924,1.00187,0.99776,0.99842,135942,USD
2021-12-30,0.99842,1.0072,0.99702,0.99893,272373,USD
2021-12-31,0.99893,1.00153,0.99733,0.99977,165879,USD
2022-01-01,0.99977,1.00054,0.998,0.99993,59130,USD
2022-01-02,0.99993,1.00026,0.9975,1.0001,68887,USD
2022-01-03,1.0001,1.00193,0.99794,0.99973,113352,USD
2022-01-04,0.99973,1.00164,0.997,0.99945,165535,USD
2022-01-05,0.99945,1.00169,0.99815,0.99946,491697,USD
2022-01-06,0.99946,1.0026,0.99837,1.00022,221020,USD
2022-01-07,1.00022,1.00146,0.99875,0.99972,153035,USD
2022-01-08,0.99972,1.00204,0.99852,0.99975,121191,USD
2022-01-09,0.99975,1.00182,0.99827,1.00006,78318,USD
2022-01-10,1.00006,1.00202,0.99738,0.99907,98514,USD
2022-01-11,0.99907,1.00168,0.99789,0.99916,125896,USD
2022-01-12,0.99916,1.00116,0.99795,0.99992,70559,USD
2022-01-13,0.99992,1.00089,0.9985,0.99949,124718,USD
2022-01-14,0.99949,1.0009,0.9978,0.99962,69778,USD
2022-01-15,0.99969,1.00091,0.99663,0.9998,116812,USD
2022-01-16,0.9998,1.00177,0.99536,0.99937,215642,USD
2022-01-17,0.99937,1.00037,0.99637,1.0001,167111,USD
2022-01-18,1.0001,1.00277,0.99697,0.99823,114039,USD
2022-01-19,0.99823,1.00227,0.99621,0.99951,136660,USD
2022-01-20,0.99951,1.00566,0.99593,1.00097,124234,USD
2022-01-21,1.00097,1.00122,0.9965,1.00067,358419,USD
2022-01-22,1.00067,1.0027,0.99913,1.00105,986592,USD
2022-01-23,1.00105,1.0017,0.99738,0.9995,145665,USD
2022-01-24,0.9995,1.00404,0.99872,0.99921,278948,USD
2022-01-25,0.99921,1.00124,0.99807,0.99987,146744,USD
2022-01-26,0.99954,1.00195,0.99589,0.99825,351510,USD
2022-01-27,0.99825,1.00119,0.99734,1.00008,166575,USD
2022-01-28,1.00008,1.00173,1.00002,1.00012,144699,USD
2022-01-29,1.00012,1.00139,0.99742,0.99822,113381,USD
2022-01-30,0.99822,1.00219,0.99701,1.0001,52113,USD
2022-01-31,1.0001,1.00044,0.99535,0.99906,131081,USD
