Date,Open,High,Low,Close,Volume,Currency
2021-10-17,1.5895609855651855,1.6708920001983643,1.557803988456726,1.6265150308609009,113187509,USD
2021-10-18,1.629431962966919,1.63543701171875,1.5761009454727173,1.6126539707183838,99206270,USD
2021-10-19,1.610751986503601,1.666504979133606,1.5899059772491455,1.619418978691101,100276209,USD
2021-10-20,1.618453025817871,1.672592043876648,1.6101449728012085,1.6573660373687744,98432626,USD
2021-10-21,1.6565699577331543,1.727512001991272,1.5959359407424927,1.6036030054092407,119217698,USD
2021-10-22,1.603621006011963,1.6416239738464355,1.5844310522079468,1.6168349981307983,98787379,USD
2021-10-23,1.6177300214767456,1.635174036026001,1.6005610227584839,1.617879033088684,86139042,USD
2021-10-24,1.6197190284729004,1.6227070093154907,1.5354640483856201,1.575171947479248,94795095,USD
2021-10-25,1.574133038520813,1.6294130086898804,1.5648479461669922,1.6151230335235596,93177972,USD
2021-10-26,1.614076018333435,1.6606240272521973,1.6040129661560059,1.6119710206985474,103642631,USD
2021-10-27,1.6100720167160034,1.6446590423583984,1.3962899446487427,1.4889589548110962,119081246,USD
2021-10-28,1.487962007522583,1.5772910118103027,1.4747209548950195,1.571444034576416,110835514,USD
2021-10-29,1.5685709714889526,1.6414799690246582,1.5632630586624146,1.6353590488433838,130358295,USD
2021-10-30,1.635390043258667,1.638998031616211,1.577684998512268,1.6045089960098267,101190417,USD
2021-10-31,1.6029000282287598,1.6194289922714233,1.5415799617767334,1.5934619903564453,106362268,USD
2021-11-01,1.5901780128479004,1.642227053642273,1.5508719682693481,1.6280289888381958,108644108,USD
2021-11-02,1.631018042564392,1.8628339767456055,1.6015950441360474,1.832419991493225,203203999,USD
2021-11-03,1.8362619876861572,1.8568999767303467,1.6632299423217773,1.6964069604873657,148855166,USD
2021-11-04,1.696455955505371,1.7350660562515259,1.6264419555664062,1.6591429710388184,115362715,USD
2021-11-05,1.6570919752120972,1.674604058265686,1.5594069957733154,1.59368097782135,109409050,USD
2021-11-06,1.5946489572525024,1.6274280548095703,1.5555980205535889,1.620028018951416,102133427,USD
2021-11-07,1.6222480535507202,1.6673389673233032,1.6145429611206055,1.6217570304870605,103270616,USD
2021-11-08,1.6218299865722656,1.6321779489517212,1.5821759700775146,1.6030819416046143,115188280,USD
2021-11-09,1.6039780378341675,1.6103659868240356,1.5765360593795776,1.5812560319900513,112047603,USD
2021-11-10,1.5804309844970703,1.6400740146636963,1.4407399892807007,1.522976040840149,140088964,USD
2021-11-11,1.5247939825057983,1.5926029682159424,1.5155240297317505,1.581315040588379,125757249,USD
2021-11-12,1.5771390199661255,1.591243028640747,1.5062329769134521,1.560256004333496,121855933,USD
2021-11-13,1.5592490434646606,1.5866049528121948,1.529798984527588,1.5538840293884277,111911796,USD
2021-11-14,1.553810954093933,1.5743149518966675,1.505681037902832,1.5240930318832397,117065858,USD
2021-11-15,1.5258409976959229,1.5765539407730103,1.507614016532898,1.5203739404678345,139508507,USD
2021-11-16,1.5262349843978882,1.6478869915008545,1.4403990507125854,1.549994945526123,231542720,USD
2021-11-17,1.5565789937973022,1.5632539987564087,1.4759670495986938,1.5527089834213257,152262774,USD
2021-11-18,1.5564630031585693,1.6138279438018799,1.461648941040039,1.4854650497436523,182142636,USD
2021-11-19,1.484678030014038,1.5548620223999023,1.4565930366516113,1.5521130561828613,128355244,USD
2021-11-20,1.5534780025482178,1.5648950338363647,1.500669002532959,1.5458780527114868,121443180,USD
2021-11-21,1.5459239482879639,1.5804100036621094,1.5253020524978638,1.5420949459075928,133871206,USD
2021-11-22,1.5443949699401855,1.5447200536727905,1.4591259956359863,1.4781919717788696,141362150,USD
2021-11-23,1.478909969329834,1.5109349489212036,1.4507800340652466,1.4965970516204834,146059324,USD
2021-11-24,1.4965310096740723,1.5255769491195679,1.4322179555892944,1.4665980339050293,145575516,USD
2021-11-25,1.4616869688034058,1.5325599908828735,1.448889970779419,1.4581810235977173,148571890,USD
2021-11-26,1.5152430534362793,1.5398889780044556,1.301658034324646,1.3491690158843994,90603928,USD
2021-11-27,1.353430986404419,1.4133750200271606,1.335042953491211,1.3579729795455933,49535561,USD
2021-11-28,1.35670804977417,1.3860989809036255,1.263569951057434,1.3841780424118042,52153867,USD
2021-11-29,1.38516104221344,1.4580869674682617,1.3779460191726685,1.4273240566253662,66311033,USD
2021-11-30,1.4288270473480225,1.4595760107040405,1.3646240234375,1.3986159563064575,50270038,USD
2021-12-01,1.3957899808883667,1.619513988494873,1.3876049518585205,1.526718020439148,92445405,USD
2021-12-02,1.5258400440216064,1.5665780305862427,1.4672889709472656,1.492406964302063,63199047,USD
2021-12-03,1.4936959743499756,1.5846309661865234,1.4545129537582397,1.4690330028533936,76694149,USD
2021-12-04,1.4726409912109375,1.4726409912109375,1.0464630126953125,1.2887970209121704,125967385,USD
2021-12-05,1.2897059917449951,1.3481179475784302,1.2113070487976074,1.2630059719085693,57208070,USD
2021-12-06,1.2649359703063965,1.328577995300293,1.179155945777893,1.3165229558944702,69174664,USD
2021-12-07,1.3181389570236206,1.3923159837722778,1.3128670454025269,1.3678829669952393,61458921,USD
2021-12-08,1.3651059865951538,1.4280109405517578,1.3345730304718018,1.4224189519882202,55655903,USD
2021-12-09,1.4209909439086914,1.4390859603881836,1.329861044883728,1.3337780237197876,47755546,USD
2021-12-10,1.3353450298309326,1.3852649927139282,1.3022539615631104,1.3121440410614014,45733607,USD
2021-12-11,1.312013030052185,1.3697179555892944,1.2895740270614624,1.359591007232666,30251863,USD
2021-12-12,1.360273003578186,1.3833930492401123,1.3423110246658325,1.3476660251617432,33331832,USD
2021-12-13,1.3468719720840454,1.3516240119934082,1.170333981513977,1.2291970252990723,55847718,USD
2021-12-14,1.2292239665985107,1.2702610492706299,1.2200419902801514,1.2350629568099976,53094496,USD
2021-12-15,1.2661099433898926,1.2925729751586914,1.1772459745407104,1.2859619855880737,54979335,USD
2021-12-16,1.2842390537261963,1.30355703830719,1.2587840557098389,1.2666159868240356,36979264,USD
2021-12-17,1.2686270475387573,1.307108998298645,1.227323055267334,1.2677710056304932,46910305,USD
2021-12-18,1.2665499448776245,1.2980149984359741,1.2475700378417969,1.2742650508880615,28597126,USD
2021-12-19,1.2741750478744507,1.2881220579147339,1.242272973060608,1.2495909929275513,31631738,USD
2021-12-20,1.249479055404663,1.2586400508880615,1.1824849843978882,1.2384229898452759,43062707,USD
2021-12-21,1.235761046409607,1.3113230466842651,1.2240819931030273,1.2901699542999268,43501507,USD
2021-12-22,1.291290044784546,1.3218649625778198,1.280060052871704,1.2977759838104248,37770458,USD
2021-12-23,1.29830801486969,1.3408950567245483,1.279397964477539,1.3381550312042236,42176557,USD
2021-12-24,1.337399959564209,1.345978021621704,1.296597957611084,1.3038990497589111,31126586,USD
2021-12-25,1.3039350509643555,1.3640190362930298,1.299867033958435,1.3537529706954956,30568225,USD
2021-12-26,1.3547290563583374,1.3610509634017944,1.3206729888916016,1.3583869934082031,28714347,USD
2021-12-27,1.3563129901885986,1.4179519414901733,1.3504470586776733,1.3704689741134644,39484279,USD
2021-12-28,1.370803952217102,1.370803952217102,1.261749029159546,1.2637790441513062,44652756,USD
2021-12-29,1.2635420560836792,1.301190972328186,1.2520099878311157,1.2520099878311157,40561061,USD
2021-12-30,1.2520049810409546,1.2973929643630981,1.229841947555542,1.2838480472564697,36298180,USD
2021-12-31,1.284844994544983,1.3257390260696411,1.2750509977340698,1.2861449718475342,37600900,USD
2022-01-01,1.2887970209121704,1.35384202003479,1.2855969667434692,1.3491029739379883,41540497,USD
2022-01-02,1.3487650156021118,1.3902469873428345,1.3261590003967285,1.3894200325012207,39007680,USD
2022-01-03,1.3896260261535645,1.5015300512313843,1.381168007850647,1.4001020193099976,93574140,USD
2022-01-04,1.3998019695281982,1.440621018409729,1.3575190305709839,1.4145029783248901,55633018,USD
2022-01-05,1.412843942642212,1.5224570035934448,1.3137190341949463,1.357319951057434,99487527,USD
2022-01-06,1.3578330278396606,1.3691259622573853,1.2916100025177002,1.348073959350586,77611278,USD
2022-01-07,1.3480679988861084,1.350795030593872,1.2753219604492188,1.2926169633865356,66784257,USD
2022-01-08,1.2927720546722412,1.335463047027588,1.2748889923095703,1.3003000020980835,129955431,USD
2022-01-09,1.3003020286560059,1.3671929836273193,1.2931920289993286,1.3485260009765625,56859882,USD
2022-01-10,1.3482240438461304,1.3700430393218994,1.223315954208374,1.2938430309295654,88252774,USD
2022-01-11,1.293684959411621,1.371412992477417,1.2753340005874634,1.348214030265808,102820207,USD
2022-01-12,1.3484729528427124,1.4306679964065552,1.3438260555267334,1.4222489595413208,75588164,USD
2022-01-13,1.4223849773406982,1.4821540117263794,1.3966050148010254,1.4110100269317627,81093387,USD
2022-01-14,1.4111039638519287,1.4161549806594849,1.3631670475006104,1.3900190591812134,60765514,USD
2022-01-15,1.3886339664459229,1.408277988433838,1.3684489727020264,1.4009360074996948,32977166,USD
2022-01-16,1.4010200500488281,1.425482988357544,1.3796019554138184,1.416672945022583,37840124,USD
2022-01-17,1.4169989824295044,1.4261469841003418,1.3766690492630005,1.3998440504074097,53983819,USD
2022-01-18,1.3997249603271484,1.4001189470291138,1.3497799634933472,1.3777480125427246,48958993,USD
2022-01-19,1.3777580261230469,1.4368770122528076,1.3531960248947144,1.4064149856567383,67057212,USD
2022-01-20,1.4065430164337158,1.4994889497756958,1.4017560482025146,1.4180829524993896,69292874,USD
2022-01-21,1.4186500310897827,1.4382699728012085,1.2619919776916504,1.2659380435943604,94479741,USD
2022-01-22,1.2660620212554932,1.2848639488220215,1.0937449932098389,1.1669590473175049,89809389,USD
2022-01-23,1.1659209728240967,1.2453800439834595,1.1659209728240967,1.2335569858551025,55719490,USD
2022-01-24,1.233955979347229,1.233955979347229,1.1149380207061768,1.224079966545105,93733284,USD
2022-01-25,1.2243510484695435,1.2385449409484863,1.173869013786316,1.233057975769043,58364134,USD
2022-01-26,1.2327829599380493,1.3540680408477783,1.192855954170227,1.2206120491027832,124619001,USD
2022-01-27,1.2201050519943237,1.2692070007324219,1.178102970123291,1.210571050643921,67113660,USD
2022-01-28,1.2103079557418823,1.2223680019378662,1.1665929555892944,1.1980010271072388,48446977,USD
2022-01-29,1.1980160474777222,1.2238980531692505,1.1951550245285034,1.2095190286636353,37256790,USD
2022-01-30,1.209867000579834,1.21976900100708,1.1809190511703491,1.1943479776382446,27410588,USD
2022-01-31,1.1941529512405396,1.2011239528656006,1.152066946029663,1.1992729902267456,31157389,USD
2022-02-01,1.1992230415344238,1.2125259637832642,1.1813349723815918,1.1886409521102905,30363117,USD
